1633433983 0.13901 -0.46912 -0.03499 -0.00825 -0.00642 -0.02368 0.99966
1633433984 0.14392 -0.62402 -0.03298 -0.00838 -0.00644 -0.02568 0.99961
1633433984 0.14643 -0.72990 -0.03676 -0.00775 -0.00663 -0.02760 0.99957
1633433984 0.14953 -0.82956 -0.06915 -0.00771 -0.00663 -0.02957 0.99951
1633433984 0.14987 -0.95778 -0.06180 -0.00755 -0.00658 -0.03163 0.99945
1633433984 0.15080 -1.11477 -0.02943 -0.00698 -0.00627 -0.03379 0.99938
1633433984 0.15389 -1.23834 0.00007 -0.00618 -0.00596 -0.03598 0.99932
1633433984 0.16391 -1.30163 0.01744 -0.00570 -0.00585 -0.03813 0.99924
1633433984 0.17080 -1.38192 0.01876 -0.00619 -0.00576 -0.04032 0.99915
1633433984 0.17681 -1.45546 0.02163 -0.00565 -0.00580 -0.04249 0.99906
1633433984 0.18429 -1.52487 0.03014 -0.00485 -0.00561 -0.04479 0.99897
1633433985 0.19274 -1.59811 0.02854 -0.00380 -0.00537 -0.04715 0.99887
1633433985 0.19923 -1.66567 0.03591 -0.00304 -0.00497 -0.04942 0.99876
1633433985 0.20467 -1.71548 0.03204 -0.00201 -0.00476 -0.05156 0.99866
1633433985 0.21261 -1.74590 0.02463 -0.00112 -0.00458 -0.05370 0.99855
1633433985 0.22272 -1.76655 0.00599 -0.00007 -0.00411 -0.05591 0.99843
1633433985 0.23739 -1.74837 -0.00026 0.00164 -0.00390 -0.05808 0.99830
1633433985 0.25279 -1.71100 -0.00961 0.00329 -0.00401 -0.06005 0.99818
1633433985 0.26763 -1.68110 -0.01579 0.00457 -0.00465 -0.06202 0.99805
1633433985 0.27698 -1.65350 -0.02421 0.00408 -0.00532 -0.06386 0.99794
1633433985 0.29381 -1.62629 -0.02110 0.00295 -0.00589 -0.06611 0.99779
1633433986 0.30767 -1.62293 -0.01799 0.00135 -0.00660 -0.06841 0.99763
1633433986 0.31856 -1.63551 -0.01296 -0.00037 -0.00743 -0.07069 0.99747
1633433986 0.32984 -1.65595 0.00093 -0.00371 -0.00821 -0.07310 0.99728
1633433986 0.34421 -1.65608 0.01346 -0.00642 -0.00905 -0.07563 0.99707
1633433986 0.35874 -1.64956 0.02317 -0.00821 -0.01029 -0.07799 0.99687
1633433986 0.38244 -1.57282 0.03880 -0.01218 -0.01128 -0.08038 0.99663
1633433986 0.40220 -1.51939 0.04859 -0.01544 -0.01248 -0.08272 0.99637
1633433986 0.41382 -1.52219 0.05453 -0.01724 -0.01362 -0.08502 0.99614
1633433986 0.42093 -1.55393 0.05071 -0.01606 -0.01452 -0.08694 0.99598
1633433986 0.43355 -1.54834 0.04556 -0.01561 -0.01553 -0.08909 0.99578
1633433987 0.44362 -1.56208 0.04489 -0.01514 -0.01673 -0.09116 0.99558
1633433987 0.45280 -1.59037 0.04647 -0.01432 -0.01789 -0.09335 0.99537
1633433987 0.44298 -1.71134 0.05240 -0.01321 -0.01965 -0.09531 0.99517
1633433987 0.45019 -1.75530 0.05511 -0.01250 -0.02106 -0.09760 0.99492
1633433987 0.45799 -1.77786 0.05518 -0.01215 -0.02223 -0.09973 0.99469
1633433987 0.46513 -1.80062 0.05520 -0.01224 -0.02324 -0.10178 0.99446
1633433987 0.46656 -1.85039 0.05384 -0.01144 -0.02440 -0.10372 0.99424
1633433987 0.47819 -1.86130 0.05265 -0.01122 -0.02551 -0.10584 0.99399
1633433987 0.48731 -1.88063 0.05232 -0.01107 -0.02675 -0.10784 0.99375
1633433987 0.49550 -1.90242 0.05162 -0.01072 -0.02785 -0.10990 0.99349
1633433988 0.49321 -1.97513 0.05588 -0.00895 -0.02996 -0.11179 0.99324
1633433988 0.50449 -1.99645 0.05679 -0.00770 -0.03232 -0.11398 0.99293
1633433988 0.51431 -2.01439 0.05761 -0.00741 -0.03451 -0.11602 0.99262
1633433988 0.52175 -2.03243 0.05904 -0.00746 -0.03629 -0.11808 0.99231
1633433988 0.52771 -2.05166 0.06512 -0.00514 -0.03928 -0.11971 0.99202
1633433988 0.54374 -2.04407 0.06778 -0.00447 -0.04140 -0.12172 0.99169
1633433988 0.55396 -2.05848 0.06901 -0.00479 -0.04252 -0.12378 0.99139
1633433988 0.56086 -2.08547 0.06864 -0.00516 -0.04296 -0.12578 0.99111
1633433988 0.55733 -2.12522 0.07063 -0.00400 -0.04366 -0.12754 0.99086
1633433988 0.56370 -2.15529 0.07042 -0.00285 -0.04388 -0.12950 0.99060
1633433989 0.56995 -2.19650 0.06972 -0.00204 -0.04364 -0.13157 0.99034
1633433989 0.57405 -2.23961 0.06797 -0.00163 -0.04331 -0.13364 0.99008
1633433989 0.57363 -2.26589 0.07219 0.00031 -0.04373 -0.13530 0.98984
1633433989 0.57433 -2.30740 0.06929 0.00124 -0.04209 -0.13725 0.98964
1633433989 0.57638 -2.34973 0.06691 0.00275 -0.03986 -0.13920 0.98946
1633433989 0.57873 -2.39199 0.06496 0.00463 -0.03697 -0.14106 0.98930
1633433989 0.58342 -2.40465 0.06304 0.00692 -0.03115 -0.14274 0.98924
1633433989 0.57853 -2.46453 0.06283 0.00707 -0.02530 -0.14471 0.98913
1633433989 0.57389 -2.52684 0.06372 0.00647 -0.02182 -0.14681 0.98890
1633433989 0.57267 -2.57690 0.06443 0.00602 -0.02024 -0.14884 0.98864
1633433990 0.56926 -2.63089 0.06720 0.00562 -0.01793 -0.15093 0.98837
1633433990 0.56843 -2.67400 0.06818 0.00538 -0.01728 -0.15277 0.98810
